eval_step,episode_idx,episode_step,alignment_ratio,success
100,1,40,0.8240475654602051,False
100,1,45,0.6887825727462769,False
100,1,50,0.7779623866081238,False
100,1,55,0.8448770046234131,False
100,1,60,1.0314987897872925,False
100,1,65,1.0206588506698608,False
100,1,70,0.4908188283443451,False
100,1,75,0.9833277463912964,False
100,1,80,0.5143320560455322,False
100,1,85,0.7249026298522949,False
100,1,90,0.3081531226634979,False
100,1,95,0.5266970992088318,False
100,1,100,0.5238751173019409,False
100,1,105,0.7993869781494141,False
100,1,110,0.5070688724517822,False
100,1,115,0.5838009119033813,False
100,1,120,0.6387415528297424,False
100,1,125,0.3060300350189209,False
100,1,130,0.4904434084892273,False
100,1,135,0.6282313466072083,False
100,1,140,0.44532349705696106,False
100,1,145,0.27693068981170654,False
100,1,150,0.49113595485687256,False
100,1,155,0.38119179010391235,False
100,1,160,0.519821286201477,False
100,1,165,0.48605209589004517,False
100,1,170,0.4892483055591583,False
100,1,175,0.7245814204216003,False
100,1,180,0.7398259043693542,False
100,1,185,0.5897656679153442,False
100,1,190,0.22068171203136444,False
100,1,195,0.9680699706077576,False
100,1,200,0.29302191734313965,False
100,1,205,0.6843040585517883,False
100,1,210,0.9910959005355835,False
100,1,215,0.6535847187042236,False
100,1,220,0.3980392515659332,False
100,1,225,0.5107074975967407,False
100,1,230,1.0368202924728394,False
100,1,235,0.9093059301376343,False
100,1,240,0.3495062291622162,False
100,1,245,0.5349075198173523,False
100,1,250,0.8464685082435608,False
100,1,255,1.0001202821731567,False
100,1,260,0.38670414686203003,False
100,1,265,0.48917990922927856,False
100,1,270,0.9321961998939514,False
100,1,275,0.856029212474823,False
100,1,280,0.88432377576828,False
100,1,285,0.6616113185882568,False
100,1,290,0.8491109609603882,False
100,1,295,0.7466408014297485,False
100,1,300,0.498796671628952,False
100,1,305,0.4570568799972534,False
100,1,310,0.6528494358062744,False
100,1,315,0.8309687972068787,False
100,1,320,0.7033230662345886,False
100,1,325,0.7286459803581238,False
100,1,330,0.8280379772186279,False
100,1,335,0.7708044648170471,False
100,1,340,0.5719786882400513,False
100,1,345,0.7051811814308167,False
100,1,350,0.4356684982776642,False
100,1,355,0.6668367385864258,False
100,1,360,0.819098949432373,False
100,1,365,0.6042270064353943,False
100,1,370,0.6043344140052795,False
100,1,375,0.4107585549354553,False
100,1,380,0.7088441252708435,False
100,1,385,0.623663067817688,False
100,1,390,0.42857977747917175,False
100,1,395,0.9570214748382568,False
100,1,400,0.5834338665008545,False
100,1,405,0.5471555590629578,False
100,2,10,0.06570791453123093,False
100,2,15,0.12231004983186722,False
100,2,20,0.34083545207977295,False
100,2,25,0.15725372731685638,False
100,2,30,0.06253938376903534,False
100,2,35,0.1114141047000885,False
100,2,40,0.19288691878318787,False
100,2,45,0.6336729526519775,False
100,2,50,0.4442095458507538,False
100,2,55,0.2211923897266388,False
100,2,60,0.3203248679637909,False
100,2,65,0.16009335219860077,False
100,2,70,0.10319707542657852,False
100,2,75,0.15697403252124786,False
100,2,80,0.07765597105026245,False
100,2,85,0.07963136583566666,False
100,2,90,0.12455376237630844,False
100,2,95,0.053960856050252914,False
100,2,100,0.0911908745765686,False
100,2,105,0.15477393567562103,False
100,2,110,0.41000068187713623,False
100,2,115,1.132412314414978,False
100,2,120,0.6704840064048767,False
100,2,125,0.0940127745270729,False
100,2,130,0.0718986839056015,False
100,2,135,0.043450355529785156,False
100,2,140,0.1062951385974884,False
100,2,145,0.08321304619312286,False
100,2,150,0.1501111090183258,False
100,2,155,0.06684135645627975,False
100,2,160,0.11257261037826538,False
100,2,165,0.04826623573899269,False
100,2,170,0.05091567710042,False
100,2,175,0.07903072237968445,False
100,2,180,0.22376315295696259,False
100,2,185,0.14212535321712494,False
100,2,190,0.3674166202545166,False
100,2,195,0.3434385359287262,False
100,2,200,0.19479069113731384,False
100,2,205,0.5019215941429138,False
100,2,210,0.16798561811447144,False
100,2,215,0.3985638916492462,False
100,2,220,0.2633795142173767,False
100,2,225,0.23584772646427155,False
100,2,230,0.23792847990989685,False
100,2,235,0.2508631646633148,False
100,2,240,0.21051375567913055,False
100,2,245,0.24448391795158386,False
100,2,250,0.2348618358373642,False
100,2,255,0.05136497691273689,False
100,2,260,0.07944770157337189,False
100,2,265,0.10036220401525497,False
100,2,270,0.10682198405265808,False
100,2,275,0.06509733200073242,False
100,2,280,0.07861597090959549,False
100,2,285,0.0913023054599762,False
100,2,290,0.06355423480272293,False
100,2,295,0.05424885079264641,False
100,2,300,0.060534875839948654,False
100,2,305,0.05445972457528114,False
100,2,310,0.05079204961657524,False
100,2,315,0.0625898689031601,False
100,2,320,0.056561682373285294,False
100,2,325,0.05788232013583183,False
100,2,330,0.07130371034145355,False
100,2,335,0.07965574413537979,False
100,2,340,0.08496510982513428,False
100,2,345,0.0879516750574112,False
100,2,350,0.07010132819414139,False
100,2,355,0.07982837408781052,False
100,2,360,0.09255249053239822,False
100,2,365,0.09365691244602203,False
100,2,370,0.0900159627199173,False
100,2,375,0.07988248020410538,False
100,2,380,0.09186217933893204,False
100,2,385,0.07628849148750305,False
100,2,390,0.06458466500043869,False
100,2,395,0.10997932404279709,False
100,2,400,0.0814136192202568,False
100,2,405,0.07798060029745102,False
100,3,10,0.04574286565184593,False
100,3,15,0.16307953000068665,False
100,3,20,0.25891008973121643,False
100,3,25,0.16672077775001526,False
100,3,30,0.2810969352722168,False
100,3,35,0.48998603224754333,False
100,3,40,0.05723927915096283,False
100,3,45,0.14765577018260956,False
100,3,50,0.12096695601940155,False
100,3,55,0.06109175831079483,False
100,3,60,0.15456420183181763,False
100,3,65,0.07565457373857498,False
100,3,70,0.061845261603593826,False
100,3,75,0.1277901977300644,False
100,3,80,0.06604624539613724,False
100,3,85,0.16078639030456543,False
100,3,90,0.09388458728790283,False
100,3,95,0.026480594649910927,False
100,3,100,0.3256182074546814,False
100,3,105,0.8956643342971802,False
100,3,110,0.17757174372673035,False
100,3,115,0.18086348474025726,False
100,3,120,0.25432807207107544,False
100,3,125,0.207162544131279,False
100,3,130,0.3064928948879242,False
100,3,135,0.1231265515089035,False
100,3,140,0.5095250010490417,False
100,3,145,0.1752198040485382,False
100,3,150,0.2086942046880722,False
100,3,155,1.0305317640304565,False
100,3,160,0.28410452604293823,False
100,3,165,0.3262752294540405,False
100,3,170,0.45730239152908325,False
100,3,175,1.4655673503875732,False
100,3,180,2.0193114280700684,False
100,3,185,0.40037426352500916,False
100,3,190,0.40243831276893616,False
100,3,195,0.848842978477478,False
100,3,200,0.22390197217464447,False
100,3,205,0.1765856146812439,False
100,3,210,0.14075130224227905,False
100,3,215,0.1273520439863205,False
100,3,220,0.15728040039539337,False
100,3,225,0.22714868187904358,False
100,3,230,0.2263229787349701,False
100,3,235,0.1717856377363205,False
100,3,240,1.064772367477417,False
100,3,245,0.361650675535202,False
100,3,250,0.14491145312786102,False
100,3,255,0.22568143904209137,False
100,3,260,0.13672496378421783,False
100,3,265,0.21081572771072388,False
100,3,270,0.22073768079280853,False
100,3,275,0.209841787815094,False
100,3,280,0.8887127041816711,False
100,3,285,0.08986115455627441,False
100,3,290,0.29514726996421814,False
100,3,295,0.29001519083976746,False
100,3,300,0.2489718794822693,False
100,3,305,0.2882119417190552,False
100,3,310,0.15175321698188782,False
100,3,315,0.3366067409515381,False
100,3,320,0.1772490292787552,False
100,3,325,0.1641528606414795,False
100,3,330,0.20672591030597687,False
100,3,335,0.2820652425289154,False
100,3,340,0.1734207272529602,False
100,3,345,0.21252042055130005,False
100,3,350,0.17083536088466644,False
100,3,355,0.18946199119091034,False
100,3,360,0.28285226225852966,False
100,3,365,0.3067268133163452,False
100,3,370,0.2797628939151764,False
100,3,375,0.31204062700271606,False
100,3,380,0.43713605403900146,False
100,3,385,0.479756623506546,False
100,3,390,0.41872158646583557,False
100,3,395,0.3315393030643463,False
100,3,400,0.3156900703907013,False
100,3,405,0.4885508418083191,False
100,4,10,0.05602355673909187,True
100,4,15,0.17680421471595764,True
100,4,20,0.38171401619911194,True
100,4,25,0.1965673416852951,True
100,4,30,0.08402374386787415,True
100,4,35,0.08522301912307739,True
100,4,40,0.5770965218544006,True
100,4,45,0.6629729270935059,True
100,4,50,0.6887573003768921,True
100,4,55,0.7133004069328308,True
100,4,60,0.9390429258346558,True
100,4,65,0.944564163684845,True
100,4,70,0.8137861490249634,True
100,4,75,1.0305103063583374,True
100,4,80,0.757321834564209,True
100,4,85,0.7447657585144043,True
100,5,10,0.05999011546373367,False
100,5,15,0.1170700266957283,False
100,5,20,0.44896718859672546,False
100,5,25,0.17985467612743378,False
100,5,30,0.08581658452749252,False
100,5,35,0.10883625596761703,False
100,5,40,0.6931782960891724,False
100,5,45,0.9227427840232849,False
100,5,50,0.5739616751670837,False
100,5,55,0.3857085704803467,False
100,5,60,0.5215417146682739,False
100,5,65,0.36244165897369385,False
100,5,70,0.42630890011787415,False
100,5,75,0.6742076277732849,False
100,5,80,0.49316641688346863,False
100,5,85,0.22148606181144714,False
100,5,90,0.15536648035049438,False
100,5,95,0.2180509865283966,False
100,5,100,0.12895135581493378,False
100,5,105,0.2533419132232666,False
100,5,110,0.19396434724330902,False
100,5,115,0.2820625603199005,False
100,5,120,0.30883562564849854,False
100,5,125,1.1591994762420654,False
100,5,130,0.4180217683315277,False
100,5,135,0.28815898299217224,False
100,5,140,1.4070593118667603,False
100,5,145,0.34946826100349426,False
100,5,150,0.427810937166214,False
100,5,155,1.228825569152832,False
100,5,160,0.992803156375885,False
100,5,165,0.408509761095047,False
100,5,170,0.20978157222270966,False
100,5,175,1.1866689920425415,False
100,5,180,0.12173487991094589,False
100,5,185,0.2709902226924896,False
100,5,190,0.35087335109710693,False
100,5,195,0.7323028445243835,False
100,5,200,0.48691266775131226,False
100,5,205,0.5630431175231934,False
100,5,210,0.7025620937347412,False
100,5,215,0.6253044605255127,False
100,5,220,0.4396158754825592,False
100,5,225,0.4215906858444214,False
100,5,230,0.5390055775642395,False
100,5,235,0.5078452825546265,False
100,5,240,0.38355588912963867,False
100,5,245,0.3300235867500305,False
100,5,250,0.14739598333835602,False
100,5,255,0.07763486355543137,False
100,5,260,0.15686596930027008,False
100,5,265,0.2220575362443924,False
100,5,270,0.20404815673828125,False
100,5,275,0.12948058545589447,False
100,5,280,0.17029181122779846,False
100,5,285,0.2710159420967102,False
100,5,290,0.26293107867240906,False
100,5,295,0.4277019798755646,False
100,5,300,0.3642890155315399,False
100,5,305,0.3634859025478363,False
100,5,310,0.40421488881111145,False
100,5,315,0.35212910175323486,False
100,5,320,0.3979913890361786,False
100,5,325,0.395993173122406,False
100,5,330,0.5154321789741516,False
100,5,335,0.5739433169364929,False
100,5,340,0.5040977597236633,False
100,5,345,0.37293997406959534,False
100,5,350,0.4738515317440033,False
100,5,355,0.46708017587661743,False
100,5,360,0.3221397399902344,False
100,5,365,0.417487770318985,False
100,5,370,0.3561799228191376,False
100,5,375,0.22448380291461945,False
100,5,380,0.3932425081729889,False
100,5,385,0.3978407382965088,False
100,5,390,0.3515917956829071,False
100,5,395,0.4084976017475128,False
100,5,400,0.2950483560562134,False
100,5,405,0.4028148949146271,False
100,6,10,0.0684373751282692,False
100,6,15,0.10666516423225403,False
100,6,20,0.2407812923192978,False
100,6,25,0.11903755366802216,False
100,6,30,0.09891147911548615,False
100,6,35,0.514277994632721,False
100,6,40,0.8071916103363037,False
100,6,45,0.7528023719787598,False
100,6,50,0.15075917541980743,False
100,6,55,0.7005401849746704,False
100,6,60,0.7675305604934692,False
100,6,65,0.8506383299827576,False
100,6,70,0.5107192993164062,False
100,6,75,0.2040402740240097,False
100,6,80,0.39716535806655884,False
100,6,85,0.22487087547779083,False
100,6,90,0.39710909128189087,False
100,6,95,0.2563685476779938,False
100,6,100,0.3932458758354187,False
100,6,105,0.5382210612297058,False
100,6,110,0.21873615682125092,False
100,6,115,0.36021459102630615,False
100,6,120,0.3830884099006653,False
100,6,125,0.31062307953834534,False
100,6,130,0.4188815951347351,False
100,6,135,0.7130379676818848,False
100,6,140,0.2605441212654114,False
100,6,145,0.8195101618766785,False
100,6,150,0.259713739156723,False
100,6,155,0.4490586221218109,False
100,6,160,0.36814093589782715,False
100,6,165,0.16727522015571594,False
100,6,170,0.4108884930610657,False
100,6,175,0.2696284353733063,False
100,6,180,0.821072518825531,False
100,6,185,0.5395984053611755,False
100,6,190,0.6435117721557617,False
100,6,195,0.5879446864128113,False
100,6,200,0.26844775676727295,False
100,6,205,0.37864425778388977,False
100,6,210,0.8739264011383057,False
100,6,215,0.5148583054542542,False
100,6,220,0.404270201921463,False
100,6,225,0.4304717779159546,False
100,6,230,0.681813657283783,False
100,6,235,0.40512600541114807,False
100,6,240,0.32276982069015503,False
100,6,245,0.5449236035346985,False
100,6,250,0.39965423941612244,False
100,6,255,0.4480465054512024,False
100,6,260,0.2669256329536438,False
100,6,265,0.8210985660552979,False
100,6,270,0.8639701008796692,False
100,6,275,0.7488330006599426,False
100,6,280,0.8560045957565308,False
100,6,285,0.41440433263778687,False
100,6,290,0.8977397680282593,False
100,6,295,0.8133049607276917,False
100,6,300,0.2980661988258362,False
100,6,305,0.4985383450984955,False
100,6,310,0.8691718578338623,False
100,6,315,0.8768113255500793,False
100,6,320,0.6295827031135559,False
100,6,325,0.5563569068908691,False
100,6,330,0.8364975452423096,False
100,6,335,0.8284241557121277,False
100,6,340,0.7019781470298767,False
100,6,345,0.7763953804969788,False
100,6,350,0.3492686450481415,False
100,6,355,0.6618143916130066,False
100,6,360,0.8780884742736816,False
100,6,365,0.8350255489349365,False
100,6,370,0.6366956233978271,False
100,6,375,0.29264307022094727,False
100,6,380,0.8286541700363159,False
100,6,385,0.48567184805870056,False
100,6,390,0.5441492199897766,False
100,6,395,0.9448715448379517,False
100,6,400,0.5724488496780396,False
100,6,405,0.3993200659751892,False
100,7,10,0.046980272978544235,False
100,7,15,0.17755842208862305,False
100,7,20,0.48033586144447327,False
100,7,25,0.20613399147987366,False
100,7,30,0.07091309875249863,False
100,7,35,0.12153372168540955,False
100,7,40,0.4647297263145447,False
100,7,45,0.9112371206283569,False
100,7,50,0.8554508090019226,False
100,7,55,0.8126032948493958,False
100,7,60,0.9089382886886597,False
100,7,65,0.9170260429382324,False
100,7,70,0.5509493947029114,False
100,7,75,0.5800488591194153,False
100,7,80,0.5970137715339661,False
100,7,85,0.6072558164596558,False
100,7,90,0.7098268866539001,False
100,7,95,0.33631858229637146,False
100,7,100,0.9325940608978271,False
100,7,105,0.9517598748207092,False
100,7,110,0.3489813208580017,False
100,7,115,0.5284338593482971,False
100,7,120,0.4570617973804474,False
100,7,125,0.7769280076026917,False
100,7,130,0.9616828560829163,False
100,7,135,0.5811155438423157,False
100,7,140,0.4553791582584381,False
100,7,145,0.5542950630187988,False
100,7,150,0.8528516292572021,False
100,7,155,0.5973488092422485,False
100,7,160,1.0013655424118042,False
100,7,165,0.24058228731155396,False
100,7,170,0.299343079328537,False
100,7,175,0.7530011534690857,False
100,7,180,0.7721455693244934,False
100,7,185,0.9250110983848572,False
100,7,190,0.39525556564331055,False
100,7,195,0.8692763447761536,False
100,7,200,0.14923767745494843,False
100,7,205,0.532219648361206,False
100,7,210,0.9916250705718994,False
100,7,215,0.540611982345581,False
100,7,220,0.5948811173439026,False
100,7,225,0.5375016927719116,False
100,7,230,0.8689741492271423,False
100,7,235,0.7300612330436707,False
100,7,240,0.7393050789833069,False
100,7,245,0.7293620705604553,False
100,7,250,0.24251557886600494,False
100,7,255,0.690671443939209,False
100,7,260,0.1883997619152069,False
100,7,265,0.35442155599594116,False
100,7,270,0.6696211695671082,False
100,7,275,0.7753811478614807,False
100,7,280,0.6046483516693115,False
100,7,285,0.5452147722244263,False
100,7,290,0.5420811176300049,False
100,7,295,0.6433203816413879,False
100,7,300,0.49866199493408203,False
100,7,305,0.5381876826286316,False
100,7,310,0.5950344800949097,False
100,7,315,0.7077844142913818,False
100,7,320,0.5891495943069458,False
100,7,325,0.5785045623779297,False
100,7,330,0.8251014351844788,False
100,7,335,0.7673524022102356,False
100,7,340,0.6007340550422668,False
100,7,345,0.5330314636230469,False
100,7,350,0.6137323379516602,False
100,7,355,0.48994678258895874,False
100,7,360,0.8569158315658569,False
100,7,365,0.7127993702888489,False
100,7,370,0.5128204226493835,False
100,7,375,0.2792508900165558,False
100,7,380,0.5857915282249451,False
100,7,385,0.5248417854309082,False
100,7,390,0.4509781301021576,False
100,7,395,0.8760427832603455,False
100,7,400,0.6037465929985046,False
100,7,405,0.5381538271903992,False
100,8,10,0.14232061803340912,False
100,8,15,0.1256202906370163,False
100,8,20,0.2746865451335907,False
100,8,25,0.11331912130117416,False
100,8,30,0.15197670459747314,False
100,8,35,0.29629895091056824,False
100,8,40,0.4121272563934326,False
100,8,45,0.6260550618171692,False
100,8,50,0.8712570667266846,False
100,8,55,0.7617210745811462,False
100,8,60,0.8286584615707397,False
100,8,65,0.7971435189247131,False
100,8,70,0.6578453183174133,False
100,8,75,0.8518118262290955,False
100,8,80,0.8101787567138672,False
100,8,85,0.8000748753547668,False
100,8,90,0.5024068355560303,False
100,8,95,0.11223143339157104,False
100,8,100,0.11860384047031403,False
100,8,105,0.07902082055807114,False
100,8,110,0.2608177065849304,False
100,8,115,0.39288875460624695,False
100,8,120,0.25100982189178467,False
100,8,125,0.06024077534675598,False
100,8,130,0.2649109959602356,False
100,8,135,0.279501348733902,False
100,8,140,0.16962246596813202,False
100,8,145,0.21687886118888855,False
100,8,150,0.19782400131225586,False
100,8,155,0.2823686897754669,False
100,8,160,0.2773636281490326,False
100,8,165,0.11996003240346909,False
100,8,170,0.26680946350097656,False
100,8,175,1.8829538822174072,False
100,8,180,0.20148950815200806,False
100,8,185,0.38011112809181213,False
100,8,190,0.43295326828956604,False
100,8,195,0.23894724249839783,False
100,8,200,0.11288370192050934,False
100,8,205,0.4583851993083954,False
100,8,210,0.46721941232681274,False
100,8,215,0.45134779810905457,False
100,8,220,0.09148496389389038,False
100,8,225,0.1011657565832138,False
100,8,230,1.1771794557571411,False
100,8,235,0.4750971496105194,False
100,8,240,1.6593703031539917,False
100,8,245,0.571222186088562,False
100,8,250,0.1622125804424286,False
100,8,255,0.34427741169929504,False
100,8,260,0.19939148426055908,False
100,8,265,0.47663408517837524,False
100,8,270,0.3456665575504303,False
100,8,275,0.24461482465267181,False
100,8,280,0.20962119102478027,False
100,8,285,0.3844176232814789,False
100,8,290,0.19478249549865723,False
100,8,295,0.36160406470298767,False
100,8,300,0.43625232577323914,False
100,8,305,0.35489964485168457,False
100,8,310,0.6598742008209229,False
100,8,315,0.8475610017776489,False
100,8,320,0.7170326113700867,False
100,8,325,0.5113622546195984,False
100,8,330,0.9292927384376526,False
100,8,335,0.919884204864502,False
100,8,340,0.8380705714225769,False
100,8,345,0.4272373914718628,False
100,8,350,0.11481571197509766,False
100,8,355,0.6872381567955017,False
100,8,360,0.8403729796409607,False
100,8,365,0.9108699560165405,False
100,8,370,0.22595325112342834,False
100,8,375,0.2836962938308716,False
100,8,380,0.22327136993408203,False
100,8,385,0.12039204686880112,False
100,8,390,0.3330734670162201,False
100,8,395,0.23874728381633759,False
100,8,400,0.2968173325061798,False
100,8,405,0.06870803236961365,False
100,9,10,0.029516277834773064,True
100,9,15,0.09410591423511505,True
100,9,20,0.19325371086597443,True
100,9,25,0.06436672061681747,True
100,9,30,0.1161036342382431,True
100,9,35,0.21744392812252045,True
100,9,40,0.39144760370254517,True
100,9,45,0.3948603570461273,True
100,9,50,0.7568070292472839,True
100,9,55,0.49059227108955383,True
100,9,60,0.5965654253959656,True
100,9,65,0.7227020263671875,True
100,9,70,0.8139342069625854,True
100,10,10,0.145422101020813,False
100,10,15,0.15818558633327484,False
100,10,20,0.2645089328289032,False
100,10,25,0.06329331547021866,False
100,10,30,0.07343941926956177,False
100,10,35,0.06888283789157867,False
100,10,40,0.02707580104470253,False
100,10,45,0.045598771423101425,False
100,10,50,1.1000455617904663,False
100,10,55,0.08765250444412231,False
100,10,60,0.06735221296548843,False
100,10,65,0.14123505353927612,False
100,10,70,0.12798646092414856,False
100,10,75,0.08590304851531982,False
100,10,80,0.18217140436172485,False
100,10,85,0.18193319439888,False
100,10,90,0.16863735020160675,False
100,10,95,0.09676918387413025,False
100,10,100,0.05619632452726364,False
100,10,105,0.06638547033071518,False
100,10,110,0.8097171187400818,False
100,10,115,0.06223686784505844,False
100,10,120,0.1279120147228241,False
100,10,125,0.13340501487255096,False
100,10,130,0.11598654091358185,False
100,10,135,0.07665471732616425,False
100,10,140,0.2799200415611267,False
100,10,145,0.7155227065086365,False
100,10,150,0.28147339820861816,False
100,10,155,0.11767583340406418,False
100,10,160,0.062423668801784515,False
100,10,165,0.16683894395828247,False
100,10,170,0.15383346378803253,False
100,10,175,0.22867926955223083,False
100,10,180,0.10403968393802643,False
100,10,185,0.19502292573451996,False
100,10,190,0.5883141160011292,False
100,10,195,0.4043656587600708,False
100,10,200,0.03483811765909195,False
100,10,205,0.07340042293071747,False
100,10,210,0.06949695944786072,False
100,10,215,0.20895935595035553,False
100,10,220,0.12747284770011902,False
100,10,225,0.04332060366868973,False
100,10,230,0.17273201048374176,False
100,10,235,0.05839165672659874,False
100,10,240,0.08516259491443634,False
100,10,245,0.590488851070404,False
100,10,250,0.1292363405227661,False
100,10,255,0.20934292674064636,False
100,10,260,0.18983620405197144,False
100,10,265,0.19720859825611115,False
100,10,270,0.21178090572357178,False
100,10,275,0.16688098013401031,False
100,10,280,0.23259639739990234,False
100,10,285,0.3115405738353729,False
100,10,290,0.08718981593847275,False
100,10,295,0.22908298671245575,False
100,10,300,0.7804666757583618,False
100,10,305,0.23712335526943207,False
100,10,310,0.6186934113502502,False
100,10,315,0.5917186737060547,False
100,10,320,0.41495636105537415,False
100,10,325,0.2858923077583313,False
100,10,330,0.3686007559299469,False
100,10,335,0.5165653228759766,False
100,10,340,0.4618472754955292,False
100,10,345,0.3691350519657135,False
100,10,350,0.10904012620449066,False
100,10,355,0.12426823377609253,False
100,10,360,0.444342702627182,False
100,10,365,0.3173920810222626,False
100,10,370,0.4784431457519531,False
100,10,375,0.17387323081493378,False
100,10,380,0.20611567795276642,False
100,10,385,0.26396891474723816,False
100,10,390,0.2063697725534439,False
100,10,395,0.2697366178035736,False
100,10,400,0.13271668553352356,False
100,10,405,0.19581103324890137,False
100,11,10,0.05168405547738075,False
100,11,15,0.18129003047943115,False
100,11,20,0.33655691146850586,False
100,11,25,0.4689257740974426,False
100,11,30,0.22928054630756378,False
100,11,35,0.11217991262674332,False
100,11,40,0.11376797407865524,False
100,11,45,0.30011990666389465,False
100,11,50,1.0788373947143555,False
100,11,55,1.2663228511810303,False
100,11,60,0.3022952377796173,False
100,11,65,0.25962990522384644,False
100,11,70,0.6873148679733276,False
100,11,75,0.274756520986557,False
100,11,80,0.2739713191986084,False
100,11,85,1.3923356533050537,False
100,11,90,0.13513009250164032,False
100,11,95,0.19224831461906433,False
100,11,100,0.17785735428333282,False
100,11,105,0.3265191614627838,False
100,11,110,0.1878073662519455,False
100,11,115,0.2794130742549896,False
100,11,120,0.31327390670776367,False
100,11,125,0.24194587767124176,False
100,11,130,0.4675491750240326,False
100,11,135,0.3872658610343933,False
100,11,140,0.5803561210632324,False
100,11,145,0.1733880490064621,False
100,11,150,0.25689858198165894,False
100,11,155,0.257332980632782,False
100,11,160,0.3175537586212158,False
100,11,165,0.17006242275238037,False
100,11,170,0.2191602736711502,False
100,11,175,1.3489973545074463,False
100,11,180,0.37904852628707886,False
100,11,185,0.22137658298015594,False
100,11,190,0.22775918245315552,False
100,11,195,0.43167760968208313,False
100,11,200,0.16581101715564728,False
100,11,205,0.22361014783382416,False
100,11,210,0.22601266205310822,False
100,11,215,0.2527671456336975,False
100,11,220,0.1764591932296753,False
100,11,225,0.34227409958839417,False
100,11,230,0.22087521851062775,False
100,11,235,0.26432615518569946,False
100,11,240,1.9297678470611572,False
100,11,245,0.6488721370697021,False
100,11,250,0.24181318283081055,False
100,11,255,0.2370636761188507,False
100,11,260,0.14860957860946655,False
100,11,265,0.39783570170402527,False
100,11,270,0.43106305599212646,False
100,11,275,0.5870572328567505,False
100,11,280,0.4152335524559021,False
100,11,285,0.47290104627609253,False
100,11,290,0.7440044283866882,False
100,11,295,0.6013028621673584,False
100,11,300,0.39217349886894226,False
100,11,305,0.19041381776332855,False
100,11,310,0.26834836602211,False
100,11,315,0.3382525146007538,False
100,11,320,0.2048843950033188,False
100,11,325,0.19515471160411835,False
100,11,330,0.3564227223396301,False
100,11,335,0.4710400104522705,False
100,11,340,0.5195574760437012,False
100,11,345,0.49487361311912537,False
100,11,350,0.2926006019115448,False
100,11,355,0.2505764663219452,False
100,11,360,0.4462603032588959,False
100,11,365,0.7361854910850525,False
100,11,370,0.34925511479377747,False
100,11,375,0.3139314651489258,False
